"HolderAddress","Balance","PendingBalanceUpdate"
"0x6015bd17e85f59c81312460579fec818fe4a433d","0.193483045412641","No"
"0x6019d32e59ef480f2215ee9773ae507645b47bdc","8.18095944586785","No"
"0x601ae641d4db4dc5f13dc06f5cab0b767071ba33","1.015","No"
"0x601d0b81cfbe847268f941cddb41097b6b49ef1a","6.8419597505465E-05","No"
"0x601d0d1df747493febf7aacb0a26784d0747ac69","7.68310775","No"
"0x601e43bafefcbb892ca39310e937ff2219125698","8.43289057178663","No"
"0x6020eb07845da7f9c046e3c473774d4c75fd7870","16.8552623885479","No"
"0x6021322a5e00a683104c689da45e3bb6da9d295a","302.109521803516","No"
"0x60256530d074465406df460b6f38424ab5df6bed","8.3826713372813E-05","No"
"0x6026aeef33c53c0cacfdeee2803278acecab7b20","3","No"
"0x60289fb60ce2a6936347c92356ad1f37516579cb","0.1066","No"
"0x6028a1dcfcce045092b52d3e48125a1662042679","0.01","No"
"0x602b2d2278465ea5823898000140cef95f2b8d56","2.40733","No"
"0x602cd80de210d4253f671276a85fabcfa3ee1c7f","0.031431","No"
"0x602ea2cd32d239b2f0995fc698f20c7b5d7a95ab","0.000858743734438786","No"
"0x60320a45b0e81276c0fd9cc6564057f4527aafde","1","No"
"0x603d4e8356474e76f54276bab0171571806adf9b","0.764440536908295","No"
"0x603d927a3eca198adf24699f5f231301c67acefb","0.17677528645635","No"
"0x603eda7dfb357341953791472ac17cbe336b32e3","290.66668385618","No"
"0x603fef214cae1e2f445590a17929bddd79b6c8e1","0.33464486717","No"
"0x60417b62cb6ea23b7ca63bf22d9a35e95d44a586","0.01","No"
"0x60440784c3134f1fb3206a3f993c31db98e458d6","0.0815314791085629","No"
"0x604436db570af62449ce2faa4a19e63ef6228a12","183.16251","No"
"0x60447e4e2063de664c16d2ae5c52fcc8fa2d2807","1","No"
"0x60457045b599fbdb49779939bdaacfa70cf05c9d","19.52","No"
"0x6046d95d321d11ee5f945b3c6363c6a21e48ef08","17.7511888789695","No"
"0x604961cbb95e4a1f7433729e63418671772394f2","84","No"
"0x604de277c035022f84fbb85b4c6bea8a20560435","0.5","No"
"0x604ed11975e17ae59024096a4fe674981f87a172","0.01","No"
"0x6051545df463e7982bd375bee83fc0cfb6b731d2","203.925721","No"
"0x60534bb0311f302aa0306527abf438ca624235aa","3.1488","No"
"0x60548883d0bcb64795e256c46149ed28c3e2485f","0.00395012725466086","No"
"0x6054fff5efcd4e4122cb00ccce96cf5527dbaf60","6.33286446023836","No"
"0x6055a1e6403fb812c2cd320dcffccea9d17bb23b","4","No"
"0x6055e9b1107fcd2098bd19d02cc9d91fda1c34a7","128.84653802855","No"
"0x605953c6d9e931f066b387acd33102ac715dc31a","77.526423743721","No"
"0x6059a52f7a23acaeb742fe05d98b5446d3982848","100.392177958678","No"
"0x605b51a2ee3c0fd7bf622f3754fd86cf45aa818e","2.54020773589536","No"
"0x605b84aed3894da833c38fdf814e70a57464ff9d","10.76766","No"
"0x605c8418be0667a74c4f06a26246d0bbb61cb267","479","No"
"0x605d6d77683d5b22336d5688df1f1470eabaa303","1.399335","No"
"0x605e5c7d7021226fc66facb6a409727962951b95","67.9592407167185","No"
"0x605fc51902fd18294bdcc37011c78bdb05c0a01a","3.536","No"
"0x606896bfdce0f06ff417cb7f62ea919ceec63740","15.4823166593734","No"
"0x606a2116e9053196135c34afecc3c3bb9313f8d8","34.66710374","No"
"0x606d879b76b5e3b18becc6770299c80202ec64f1","1.24411422106464","No"
"0x6070529602db2d45efc13ee1134aada73c3eb2bd","119.050563156044","No"
"0x607461a434c36e8cf361a653f16a49ea85c344ad","11.3580958548171","No"
"0x6075a2c53ca8eb6f6486e00add1ba01aed5e6609","2.908780703E-09","No"
"0x6075bd03986ede4c8d8ee213c08c7dac1b976084","148.91","No"
"0x607859f913d15369103ad33e3d89905d4965f3ce","1.16683381325023","No"
"0x607a1f4a3ba6fae2ee62094cd1bbf454402cde60","7.41000001","No"
"0x607d1a8371238c9df16118ddea38f6dd71fe353a","1","No"
"0x607d91678dfafdb89d28e038e54c09e97aa08636","4.84657044971E-05","No"
"0x607de8ed622a0c3c777f4e1e1f5b02a82f1f8d73","20.2468897849802","No"
"0x6080dae346a4cae818ce5fa75c60e25d5fbcd105","0.01","No"
"0x60827d1cdcb9869bd4b7eaa4bff1e1329c434715","1E-18","No"
"0x6087e0e9d8b97c24483c2a2db1adada27c2b181d","143.212815184467","No"
"0x608982cf33a62ace8f07537124a66e360818f2d6","2.2741353498918E-05","No"
"0x6089bf1cb793ac04069f77cc7e6e97284f76e587","361.386242895606","No"
"0x6095b4e487568c031bf278496e9963519e7bba3d","1568.72132981588","No"
"0x6096e96fe578870fdd43795726a72fd51029348a","0.48","No"
"0x60977e3522233ec0622cb3f75cfc0576289f0a35","86","No"
"0x6097c3907faf33375355981a3278c7dbf6271dad","0.01","No"
"0x609848d66d1e1bae21ef83ae5373f9540c7ff85f","0.01","No"
"0x6098d56e7dfea4fff863d9ea683fe21526531040","29.360527762895","No"
"0x609b6541bbb0def0089f21f29ac126e1398820ec","1.00136091267757","No"
"0x609c4690690a06b4facc50cee06192f227d04f47","64.042886118828","No"
"0x609fca85517bf4f196e6418c16b4f35d8ccb5396","0.001","No"
"0x609ff55ed079eecca4dafc7b8dcd0c28f970f215","123.808367773115","No"
"0x60a05852eb224318218056417902399a6e177392","3.73512544995504","No"
"0x60a4d5b581e1473aca5f815938e631ad644ac832","4.69198516E-09","No"
"0x60a716b46564cb5c41548226b50eb542c838ad32","2.6718166383394E-05","No"
"0x60abcd3f1422c3965c197c3ee1d8438d5969b6e1","1.34328358208E-07","No"
"0x60abd55f4cd7923c9ad9ea280d59427fb98f7f6f","2.98403733703172","No"
"0x60ac0b2f9760b24ccd0c6b03d2b9f2e19c283ff9","200","No"
"0x60ad21cab36bb6dc4da025baf7e98a6fa5c47af6","0.01","No"
"0x60afcbd0a08c8ee4566e463138ce70c43c874487","1E-18","No"
"0x60b3210229194f2f45a463e083772ad30621f79c","0.000134494341768616","No"
"0x60b48914f78fc099b1eb4c5d5797ea892ea8d759","3.20280709115189","No"
"0x60b4db6deab558c7581ab92df01530e8300959d7","2","No"
"0x60b87069a43595a60b1922b18a13a1ede6bb7eec","0.0934271309307832","No"
"0x60b95f78384df7fc04d03cb72544417f52db595b","2292.31960070446","No"
"0x60bc298520c22dd4400a7d90db212e294b30ef0e","0.56882895513096","No"
"0x60bd5b749596e9b15eb031d586672248724c12ef","43.9009042979184","No"
"0x60bec087266d4b8a569bc594560104d0425dc71d","8.748909E-05","No"
"0x60bfd2cbf6f1df6bb1897b1065c50aad06e7ac70","59.2987144","No"
"0x60c067f4ed8e432457892b1ee3ce0d723011659e","0.84144","No"
"0x60c137922088120d7601d1e8ce9b6bb6dc2c93fd","131.7116344","No"
"0x60c5f589aec9d59c53d54b4eb0ff11ad869a225a","7.6637770961117E-05","No"
"0x60c629852aaefdf32ab675231c800d730e84df03","19.9519314255523","No"
"0x60c76c380624cd1dfec17025dda9b07568ef635b","7.1","No"
"0x60cb94db41158f0ca535ab8c92c8697d3a9023f2","7","No"
"0x60cd1dc02d4ee18b032e357a1d35fa89103142bb","1E-18","No"
"0x60cd9d77e836feddad4cb380ae56ccfcb3589d71","2.68E-05","No"
"0x60ce9d3968670f30e71904d1b4649486bda259bd","1E-18","No"
"0x60d165f2d28787e7141d1bebd0bce56399bf8fd2","85.07777987","No"
"0x60d2a048b7d4ffed0fa3fbb068153f9f847e7940","25","No"
"0x60d64ba3b0928319ca32705ecd56d8e8aca8fc15","0.347554660416399","No"
"0x60d66db2c9917e2ba2e5a849901dd9d22dda8700","69.9218","No"
"0x60d9d4285ac69b7c5f037c8c8678386ebb00c512","0.011262766597","No"
"0x60da589c3245db9ebcba19a1f4dba13fabd77d5e","100.22758464","No"
"0x60da59eca46530aad472115b5c2d8588a946d613","0.380159010500676","No"
"0x60dab8da68e2058589d8134fac1cc1fdb7482686","16.9220461612251","No"
"0x60dd6b1c016ea30ad9c1a62a5b52a5eaf3fc033f","5.63855306271349","No"
"0x60de7cd2024f8d787beedb3a7db51361ac3360db","30","No"
"0x60df0a77aadc9307f4508be359b90ac9c7458863","7119.4187022","No"
"0x60df8a187bd4edc720e272f6ea0d068355ef39ab","638.652159406116","No"
"0x60e054bb64aec83f077ee0755d417a7ad21321c2","2.784259717527E-06","No"
"0x60e05cc212579be29bb7d9b2d99fb948a823ad23","1.59898","No"
"0x60e2a7a9c8b7e401eae45ed41357a6805ef038df","56.86280985","No"
"0x60e452c21d47e738f3822942e0a74753d84fc440","1.47E-15","No"
"0x60e48e86e12ee5d816b91890809a1935a73d7003","1E-18","No"
"0x60e4931e1e5f847616cbce82a54355f16e3ba889","0.01","No"
"0x60e8175ef85cf54a4fbdcdfe4abbf1860b9b2ffd","0.49867","No"
"0x60ec27dd38c190f9392dde8abe0fa0c52517fca0","8.4929368501374","No"
"0x60ec63f1cf74663ae2029f862d6bf8d1e4cc016e","1.06514609E-10","No"
"0x60ed33735c9c29ec2c26b8ec734e36d5b6fa1eab","2132.96078838583","No"
"0x60ed76557a6040cb9818152031ee11ed6a4cde68","2.5","No"
"0x60edc5f9156a930f4af3fe990431b66cb383d9e3","0.020447956475106","No"
"0x60ee7fa57eebb8f57d0c17549e4c50603d3dca38","0.126996369740651","No"
"0x60f4ede0ae6b4da5376db1f46b3894e9d89363ee","40.1025250372528","No"
"0x60f9cd81dc0c287e38e06a190223e00628de2cb8","0.1352039088864","No"
"0x60fc79ec08c5386f030912f056dca91daec3a488","196.927735729686","No"
"0x61031d7cfe31e30480794beccdff79a06799c03b","11.7617133435203","No"
"0x6103a93816fa85e054f367d7e9c90137b83d189d","7.41517622086935","No"
"0x61047266a7b729db81e5a7eb43f85cf430473f29","24.924","No"
"0x610578bada9f3a3e6fe1706bba1a3b5a66506ad1","4.96357706","No"
"0x6105da1413fa5fd6825a9380c59c41056cbc6137","18.7786912637924","No"
"0x610e0b0618f28e77f3ed69b406b488510c878385","1.98476464444195","No"
"0x610fff602eb7bc5436fce9943fb23e49a9fd8bd3","0.01","No"
"0x6112b4770106f4c498665ae3a15a0323f135c743","25.4657","No"
"0x61131fa5c48e9ae1329cb54da40722f7afac06c7","28.98898","No"
"0x61132bd68deb1e37ea529b8b0850695a1924ab53","27.9996225993162","No"
"0x61151ada4135f3c7ea913f634f8dd9b311816544","56.5051082335562","No"
"0x6116895ae7d8766bbfd2e04afd6442f52c38fbad","4.51837324652593","No"
"0x61174b7e5e11139f79e6c0f07784373e86d90858","10.1271461972937","No"
"0x611f2b9a92f97d8593d87a31644ddb7f483c831b","37.9621170418211","No"
"0x611ff2f3b956e989e70be8ab82ccec3e41184551","30.4516970104491","No"
"0x6120e9ed51ed8bc724b8a214a213ad34f8912960","0.01","No"
"0x6121df0266ef77626838ef9be889426694a3978a","118.170437697894","No"
"0x61240d064b7bf3e61e3e505c0d3970701ff42d9f","0.001687","No"
"0x6125205ca97e587cf5c746f8cec88fe5d0e84522","0.01","No"
"0x6126257323675d48194c65860754f164b43ea9a4","9.5913859640471E-05","No"
"0x6126c16d0e2c5f7835a7c1d0a12cd2072d50d41d","10.652885","No"
"0x6127f596a38777b85082a617f9ab0778445550f8","0.01","No"
"0x61285083adfd239ef72e07a5fba639aa5d5709e0","1","No"
"0x6128c24dfa8eadb0e039d24ec385b30d1ea5143b","0.319279912488364","No"
"0x6129335ddb6d4bb066434697213237b3a76ea1a8","22856.368809003","No"
"0x612a4b7e95266fd520828c6a8a50899f6ccf23d7","380.246468866823","No"
"0x612a9507960fe7b3047ef8efef29040cb0aaaa82","2","No"
"0x612c136e32e8df509e756f7db203e98f6c9b2727","0.01","No"
"0x612d8ea06069a82dc651836b5de486ac657e396d","38.94","No"
"0x6131fc0397086b965182ac758df7d7ab2464d6fb","126.945963155035","No"
"0x6132b5b8c2b5eea104039a4dc1ff4c3b2237236e","225","No"
"0x613388ee75f98fdb94c73b69702d90b4a35e6bec","0.256733578670739","No"
"0x613404fc150e4d45477cb3e193e26e155c27b27a","4.33946177256622","No"
"0x61393587489646335b88f9682c64d4768763523d","0.69976611","No"
"0x61397a20d06757b7dd80571ed83ff1c229cfa0b4","189.074455557707","No"
"0x613ac27b97a3925016e3425240eb1a5e3aa6fb19","0.7","No"
"0x613ba16183dd46cba71f48a246d62988265e9121","2.454731978E-09","No"
"0x613c8998d3a3b5415ee63ffc4d9fad9006c7bf68","0.565727015784394","No"
"0x613d7e7b4fb5b2ae7c1e0d7a252545a07d072128","0.822345796671691","No"
"0x613df37e02f4e7cd2ba5262b051640e7e7347cbb","284.264550799375","No"
"0x6140c4ab9adeab522f6f54d26c71be3e68e3882a","15.8787153768458","No"
"0x6142d997e5a9a9b9fa43e99e9816098a8a55de78","0.01","No"
"0x61441ee01af72035d8359026314b7cb31f5662f0","0.7109768784","No"
"0x614466aed573bc9e563ec2c2ca257b0c87867c8a","3.00826281035554","No"
"0x614598517e9d9cb67c9c5b18b37bc9bcd6d13ab1","0.202641800486623","No"
"0x614c2613185e575fa5ef52633666cdad40989d97","119.530881803847","No"
"0x614cc9db21ed6ccf701da838e8aec67a2dc1415c","8.308742152E-09","No"
"0x614ce4155fef62d8b7ac687ca777da94f77b70d1","60.387","No"
"0x61568845c68ecd8e90c680d233cae577e8cd0409","0.1","No"
"0x61591bc21a08dfc77e949c707c8f5741547cc55d","20.7892967370715","No"
"0x615e151e805f8678218570f0ae9e6e14e30acc7e","7.49762763","No"
"0x615fc849990e4a433e8b5d740479de2eb37d04c2","30.6184935701163","No"
"0x6161333821abcbeea89ca24799c07466af6d7a79","3.68893884E-10","No"
"0x6164b4e222fb0357a63307230a5ae226f3b51275","66.44293","No"
"0x61655230ce30dd5344e29c61241ec3ff0b5952f0","1852.29023816582","No"
"0x6167cbfa1a6104086cffcfdf3c033b4bb87c0c01","150.792775578807","No"
"0x61681f1f8533f6b861699673d0465b2a1b4f8805","6.480783252E-09","No"
"0x61683d2e03e9de2b7dc86b02ceb9655f6e9bf0ac","39.7090487963894","No"
"0x616af370b043eae3c1353a511ccd9e1c31c360d1","57.680208265987","No"
"0x616cd305e65a25b61fbc1f245cd3d41aecf37ac5","7.823412","No"
"0x6170c767f96478f22396ed808d117408d6bd39da","44.9663609637662","No"
"0x61770af85a2174b06152cf7f632e05f63cf786ec","0.062377","No"
"0x6178213e40802e6f447fe160bae7db326c1483b9","4.34864210914863","No"
"0x617935c8cd1aa35833a9dc36f0e14812460e7c53","0.0148769008960924","No"
"0x6179d60cd5c2e9a2c8607e2e9dc40abaf89ae5cd","2","No"
"0x617a6237588ea7bb12178df40a1c599151fde14d","971.47742229","No"
"0x617b1634722fb7cec43a9cb433c89e8884708594","0.00563841113085186","No"
"0x617b2bda596441ca2428c4bcb6e28ac28b9acdb0","2918.85400419784","No"
"0x617c7d527bae71f28a5d766f18ddad8cfa7ff076","0.01","No"
"0x617d111c245caa60076af5a23e6a2c9ee5e54dc4","0.01","No"
"0x617e1eeddc9953beabdf21e03b8ecc1cfdc39149","18.4703786299254","No"
"0x617f735b9a24758985bb5c60b2104eacdb2165ed","9.86636327","No"
"0x618236d1cedf9e646d9b3dc5868a8a44121b9651","1.02705117747058","No"
"0x618775d01d51212db228a668fab3a5022601c947","22.1626270755839","No"
"0x6188e9d87fb4db5bd7e964b7080df1a5bb901fd0","1.635064626E-09","No"
"0x618d8875ca6b529a952320d37c1113f6e797e04d","1","No"
"0x6191e798440d84fa6a7f305ea7e7bc17f2a34531","0.000286343606984634","No"
"0x61967689749d19de31f451d23a6618c9eba94cd3","1.68170801256881","No"
"0x6196e19d8d1e3ea8318f4f12baec6d4077444fa3","4.810416E-05","No"
"0x61984a3fba4646504cae9f57ed356ab6d794ecbd","1","No"
"0x6199e5fa5f627ffe703291418df9683c3608ab8b","2.30141435868359","No"
"0x61a1fe521232ed09433616136d6ccc24ca01d6c5","6","No"
"0x61a6fb750114cc1b37d1472ffc2d6d825437f215","6.45582725E-10","No"
"0x61a73d0c4bb98c2f72da082321af2cc4fc46a4e2","23.727214","No"
"0x61a949083d49bd919962d08778325976a42b5542","54.538955414136","No"
"0x61ab8f26ab8e8ea90244bbbf9aff5021178014c9","547.881337","No"
"0x61af13c69ab1219fcaa24f6390db61ba05711773","0.01","No"
"0x61aff09d479f6b6c418d6a711c4fe1e0283580df","1532.13215076585","No"
"0x61b0ff39b42d4f58b0b2f00901699fcb6d535a87","69.7385275277212","No"
"0x61b1d57a5cd1452a56c1a5764727830334d66a2d","1.49046820667078","No"
"0x61b2a3e6e1b213466fe5d4e5072dfc6dff6dc37f","8.893147","No"
"0x61b368e3e40fbd8df0940396254153768249987d","10.5398066171929","No"
"0x61b4961fba8c1703e2580fb36526c7bf05fab2b1","94.41788087","No"
"0x61b607dd9a6f828a943ee3d06e0b61d1a610d39d","0.01","No"
"0x61bc5bdc12575642f5ff0583976dd9b79229bdab","16.475450996418","No"
"0x61bf85fb617849698f8a9214987baa2a31b0f537","32.9190922342098","No"
"0x61c0cf5e203843021605c9254de0901f3dfd0cb0","2.225","No"
"0x61c3362fdbeb2d0c2ed215f6fb1cf60d303adcb6","18.79","No"
"0x61c3c28649e213cf2d994ccf626dc9dae93b41a0","14.02","No"
"0x61c41fd5b9166441723569b572af6e628e54bac8","287.178","No"
"0x61c44fa680d4a883ac4a9fb66bb471f2f0297aea","1E-18","No"
"0x61c4a38d7e9ea4095fa7d507cf72bf61eb5e1556","0.0458287934695176","No"
"0x61c4d7aad644a6d27f6f7efbe111931cdfe496d3","1","No"
"0x61c53d050858a5865201d0ad4d0257fe16340c39","486.215086764068","No"
"0x61c7d56be1d02092e5f32bc0482dcbffb1e1d30f","5.7305E-14","No"
"0x61c90c2139b75d777ef4c0482bf166bb3cfaa8dd","0.000150159748010081","No"
"0x61c981aada03f3803697cb9c50dacdcd970eec0d","0.01","No"
"0x61c98f7110ddce29680cd7eb6e1cd77a81d7587a","5.702311","No"
"0x61ca732311a21a25b19d339b905f2cd9d9c0d6de","2.617386474E-09","No"
"0x61cb8de2ec886cc8c047e506d4b78242db55f3e8","0.002843","No"
"0x61cbcebcf9eeeb1296c0fb628c00ce0699e03c96","0.34763907400032","No"
"0x61ce437326fb8f75ae0549c0f1306513c54e64ff","20.59","No"
"0x61d14252d44270c1d1d13060fea5293c6cc458d0","261.202298658245","No"
"0x61d45ccd42222d2e0dd5293e9229b355139335bf","117.598257947323","No"
"0x61d5a8caa28de043262b4eb33b3ef0b8a690d64f","3.588304E-12","No"
"0x61d8ba367dd0987ac474386b7f8f38b8214d1a69","1E-18","No"
"0x61dba6c3ad483d4025682994ba9b449ced969253","3.07E-16","No"
"0x61dd91de4e42ee376d993c36a8e089c26211a3dc","80.8140097301547","No"
"0x61de9c9a1379419003fe5f07c73ca6085080a8a6","31.5402824222656","No"
"0x61e2629580247547175937b644d678f9f5903403","0.000724405530857701","No"
"0x61e2ee7d23446b5263d735f2ad58d97904676720","185.043805292158","No"
"0x61e33e0b5a883f840446c4a7f199da1bf228d872","4.2739379E-11","No"
"0x61e38cdc640a92ae4952db4c3a0fb696d4009cc9","19.956","No"
"0x61e7c9d55a1794fca709bff5928ef16570a54077","5","No"
"0x61e8112db8aa4f72561536aef13ae086bf9b2ae2","100","No"
"0x61e8816fe6f92350bf10f9937154dece396b7686","0.01","No"
"0x61ea78711692ca0ad05eb8297994ef401ad22c0e","1.00005104324584","No"
"0x61eabcad0ecce3b5d8f3ac033cf85a0ef5c55def","1E-18","No"
"0x61efdc88bb6dc02a18dfb9a240800398599bac64","0.000312987011640674","No"
"0x61f2c8a4ddbbe967938b94d477cd9bf8917fa18a","112.190129082897","No"
"0x61f401327d246642062b5c75f40d40233fcae350","1","No"
"0x61f431ab9a8c936c0cb26ed91dc3ba8106e0ada1","0.0478583423852298","No"
"0x61f5a2429d68338f4b09ece9d99410f921f3fcd9","1","No"
"0x61f7026e8f99b79254e0d503a289a08c032b3aa0","25.7875222663915","No"
"0x61f8a1d2652f590fd1433cc45bd63ee4b8cd8bc2","67.3022856","No"
"0x61fac3b3d872c1ecf1e2c20b82e3d38ddbfb7274","40.061237","No"
"0x61fc86e2ef0172cfc4d2d796264fa51f077a9669","10","No"
"0x61fd0d043d519f5a2bd05785000f30db96809429","0.825736967409788","No"
"0x61fef96e49f352fbac4645b0f5aefc0f40d80695","66.0146204816695","No"
"0x6201bf2f2f1325e1e7deb50eb15cf2b384ba029c","0.0354194213714446","No"
"0x6201c2f924737bc5d7ff8077393ff1322184a17e","10","No"
"0x62020ac114a613f71bccef059873b2d893d978b1","0.0548556646126955","No"
"0x6206b9f8ef238eb75c7ff3108a3467820aa8abe8","1E-18","No"
"0x6206bbb8a5a7af75f3ed087baf5b876c313a4e3c","1E-18","No"
"0x620dc780300397b0e33b64b529d8a98f8cfce069","2.5467385575E-08","No"
"0x620e0eefb3b2a2a07e1fef5504fcf31d3b35a1fc","2.89360028127409","No"
"0x620ebb950dff1ccd6619bdf428fae4d4ba6fe8cb","2.9056E-14","No"
"0x620faecdb56fa5f681568ee59aeb16cc662740e2","99.234","No"
"0x620fe35668214bafb4a33a9a2a3b68412a8cb0d0","24.6332633089046","No"
"0x62139b7b68181c954e9cc87df7cd0a3eec4c5887","307.371925136216","No"
"0x62190392b8eac04426ea1a28ddecc41b9253d8d1","0.001","No"
"0x6219635c817f62f119fc61525626be3c7075390a","25.00930848","No"
"0x62196d1f4ce17f860694ee3c260c3d999855d3b3","1E-18","No"
"0x621bcb2d1c88a71405bbc0f239358ccc0a0a1adf","7.8675708378998E-05","No"
"0x621de9a8dae2a3ca3888a209ee0f1a215dec564b","55.9157069134742","No"
"0x621f803df11e1b9f55baac41deb817cbf2304fef","253.894902273495","No"
"0x621f9b2d275ecdaba637d5a4bc2eb20abb16bf9c","0.18","No"
"0x62209e8d960f8952ed0a1538ec30c0663eddae5c","5.82208493E-10","No"
"0x622257e7da013ccb0974e6ec02360f3b6919184d","3.76924328040902","No"
"0x6223a9802ff2e95a04d23e21f0dbfe5290faa98d","76.47388888","No"
"0x62261ffe617505213c5086f0ed87e561a2bbcf4f","7.59793228E-10","No"
"0x622644626437437e510000830f67bbc6e2599c74","56.7411815334204","No"
"0x6226cf08ee76910699ebc8ac282ae430c837736e","19.5883128779011","No"
"0x6228b86dd0ea8b878e80088002fa73b12f05b7b1","0.0639730177772174","No"
"0x622aa5375b4ea0d8b6d9e5fb1348fa83f516ca31","249.4383","No"
"0x622f4eb1e634399731e14a3188c6ffe5c37a779b","25","No"
"0x623608c844352c13b1b01e947648235fc10f2630","0.584573437829414","No"
"0x623dd697c6e857f41590a050a736a9adb8f06132","0.1","No"
"0x623f9004fb21305d78e172f5f950e072e15ed0fb","54.79724409","No"
"0x62415ec3b8bd44f72e896f6d11cc13d9e607c60b","0.1","No"
"0x624328c7d9b725d2f9fb8202929862837c479dec","0.00172675706290878","No"
"0x6243bbdffb54f0f5a3b8e4710c3112a4c1081f3c","247.791284787483","No"
"0x6243facf202fa6f7bc036f1efdbcdd3e13a09f58","5.04461904294085","No"
"0x62460a8f27795d7fec2d10d28adbbca04af6010d","50.985862","No"
"0x624698bb841f344a200fe6adb695e8ff695bcad7","28757.2061418891","No"
"0x6247bf5f0037a090dc33b74d5357ec46547a9ba8","2056.25818200627","No"
"0x6248af6dbf6ee615590c9905a7b1ea6bef8bc9f1","0.000451852192879466","No"
"0x6249b213cecbe60f9faa45044b07cfccd567ad4e","3.21754626441921","No"
"0x624a7cd8e186cf8c42614e04866a6cc905323ba4","103.254332903068","No"
"0x624c1d1d9285395b192305e75ce277751beb617b","3.91517912854396","No"
"0x624d066b66bf3141137b4785b291b7080861b3e2","8.72847325748564","No"
"0x624deaf3da429ae5368ea247f25a7786eb97aaaf","0.000561488146167482","No"
"0x624f3cb4aae9f88256d36c34ab42f5637b953306","5.44210509891032","No"
"0x62538707eda954997ce650c62e3786b4c9cc1b49","0.01","No"
"0x625a1fee9986390383bf48fb450fab6c1f37710a","34.1168846481185","No"
"0x625cb50c1939c237a79f658c1c79f782db8fe8f4","0.591400291304358","No"
"0x625d2cbf1848e98e69edcd90075c330f90afd557","0.332565625877893","No"
"0x625e589e194922253483fe6f49bdea27164199a4","1.12173790339764","No"
"0x625ff11beaee5ac132707811145d97644c7e783d","1.238843034E-09","No"
"0x62608acbfb4a571c9a86b8204496bae3982c265c","0.722328839214481","No"
"0x6260a0f2c37bdfd52e3b8c6a2a447df315a46ee7","0.01","No"
"0x6260ddb91d328fca2b77128b70845611d1b34567","9.17","No"
"0x626268d02a77184bf60bd8d2dc6efc36ac1b8d8a","19.177","No"
"0x62637ff868629da4dbb8658372e76ec4c3f29ccf","224.506067731688","No"
"0x62644d5a03abd371e175ad13aa7a7d2f6a2ebae5","339.456978426932","No"
"0x62647118b8b13dd459232ae46c8feb157a054d1f","8.3019426385428E-05","No"
"0x62653d1d0d7f9d07ff66354e4bd822f71617369b","0.0660859871996037","No"
"0x62661b101ca48734668669a9f1cb83c4889049f3","195.546491083479","No"
"0x6266431213542bb43beb87d59565d710bdf15c38","215.538124164684","No"
"0x626680d45ba727382419b0714aeea84e13ca0d38","250.221057128371","No"
"0x6266dd20306f3feee9ca440d589df96d842e9783","15.29335571","No"
"0x6267117456dbe8278158012723671c3965433818","3.88758267","No"
"0x6267a49a0ebbb47067cd18e619c5c6bed5111e83","40.5680530809621","No"
"0x626996aeb97dbf38d1dbb5b6d1b9fccbdf270356","2.7427E-14","No"
"0x626a32a7b26f90435f103db892feb5954973d534","0.063226314792782","No"
"0x626abad49bdf4f6f215d428ddbfbf663c3052ae4","0.669267653668299","No"
"0x626bb5bc4dd1ca5f49e313cc733138a6a631f10e","0.274269007200147","No"
"0x626cf543a0fb9f3db46a3be233618af2143b0b40","130.158524739415","No"
"0x626f9fdca159cf3444d131b1e53f569c01a478b1","10","No"
"0x62733d2cece5f73582877ef0894aba247b68933d","25.0296999783109","No"
"0x6273518652ae06e138d36d79cf42ca04775d8d71","7.146980256E-09","No"
"0x6276fcd0c394776a9e4e15f8aa43e4f589837101","9.356625240999E-05","No"
"0x627725a4f5742b56586cb32b310091a7428e9cb2","127.026171183617","No"
"0x6277b4702385940ff054293137291a49ed17d856","1.087735293566E-05","No"
"0x627827176941c3ffdee1d48f7a78575317577716","1E-18","No"
"0x6278d66ffd0843ab1d5a30727fa1d4f125b960d8","0.321719031462331","No"
"0x627a01e1f0222f94b2c371a6b411e1206ae97bbb","54.9141532576563","No"
"0x627b69fcdba024822b4c6e81eaf3ba82267f18f1","1.831E-15","No"
"0x627c1d5e9b7ebcc2f0e2757344bb59e474b8ad4c","8.08864981603902","No"
"0x627ca7601e943cbffd21aeeb7bb06b9a3137b0ec","54.2732420011363","No"
"0x627d318d5f37247bd795286477ab9fe9df8712ee","0.01","No"
"0x627fe83cf1485f906bd4dcfa4c24c363593162dc","1.60905528896613","No"
"0x627fee75db7d30c5f14375d4140544d62822578d","3.63313063780909","No"
"0x6280963fa8d14942b7ce63755c8de1adbaec0a14","1","No"
"0x62822d9098b23ae0d9ac929a74f28b43e520bafa","0.01","No"
"0x6282f28e53ab69402da7578ea271c62e979ae185","308.732210707492","No"
"0x6287daabab9697cba4375ab2e1ba543ca25245da","2.94532645494E-07","No"
"0x62899254819cf309bbcc8efb2a912dd406ed22fc","5.71926688","No"
"0x628a6613c19c0b937f2a7240fdc3ee302fcdd2a0","4","No"
"0x628b42cf8f4b2457b5c8f87607a8ff11570fd4e5","1.97987463010482","No"
"0x628c8aea3aa830e20b55cd9c4978faf858f6db03","8.18234546342991","No"
"0x6292c1b03b623fc03f2eb0d223706506e2257fc0","4.62044935E-10","No"
"0x62931da3603ce94a98a5be09ba4a759269df0f95","324.634563164657","No"
